subject_id,w_EE,stability_margin,rho_A,T,target_scale,dir_seed,energy,rel_reachability_error
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,20,0.005,1,0.025233877038853963,0.03205228862024397
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,20,0.005,2,0.025257573546627526,0.016629511130353818
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,20,0.01,0,0.10217037663539455,0.016504499143565794
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,20,0.01,1,0.10164047319104422,0.01058957882745386
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,20,0.01,2,0.10124528708981907,0.014324909081148229
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,20,0.02,0,0.41355656272803043,0.013563370761134766
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,20,0.02,1,0.4104263962375317,0.01534586145157597
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,20,0.02,2,0.40574172590267843,0.019449630472490913
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,20,0.05,0,2.541731706756091,0.03519081726428842
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,20,0.05,1,2.5868902760775017,0.03974208668427738
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,20,0.05,2,2.5550641177108826,0.03074960670835863
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,20,0.1,0,10.061189673190604,0.07231606511641539
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,20,0.1,1,10.245179950839123,0.06780616041042464
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,20,0.1,2,10.183527121219601,0.06604550799838527
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,50,0.005,0,0.02340569214780077,0.04225378922252151
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,50,0.005,1,0.024005401575639435,0.02255379673795933
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,50,0.005,2,0.023370380017944392,0.01882084773704465
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,50,0.01,0,0.09664722994415004,0.017779576729275277
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,50,0.01,1,0.09667885216022877,0.016145364376262007
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,50,0.01,2,0.09827429572629398,0.00645747241545708
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,50,0.02,0,0.38569909812377595,0.023852354150257896
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,50,0.02,1,0.38060138732001925,0.01444940029289415
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,50,0.02,2,0.38664721836765836,0.03686230757297484
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,50,0.05,0,2.39941227734223,0.03357615633399362
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,50,0.05,1,2.3966823617983097,0.03421221893901519
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,50,0.05,2,2.3946819210830808,0.031798492900516076
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,50,0.1,0,9.721512711247872,0.06216420815134173
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,50,0.1,1,10.064852220507895,0.0620947682353906
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,50,0.1,2,9.849646244601239,0.06722339474488993
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,100,0.005,0,0.02371154679755754,0.023649018170739895
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,100,0.005,1,0.02406827356459063,0.025661074275030362
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,100,0.005,2,0.023682952573353476,0.03790169355212499
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,100,0.01,0,0.09670826166511046,0.015227453044939823
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,100,0.01,1,0.09621278958214126,0.020162618574746407
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,100,0.01,2,0.09666487674437914,0.022975397002690485
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,100,0.02,0,0.3910446629509728,0.019050349525666286
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,100,0.02,1,0.3895009833046582,0.036614614945960564
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,100,0.02,2,0.3884610389983026,0.04032790324118005
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,100,0.05,0,2.392861398079621,0.03533285830738468
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,100,0.05,1,2.396784498718153,0.037606996813673306
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,100,0.05,2,2.4429450079902466,0.032182712179030626
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,100,0.1,0,9.61897374775594,0.06636736595619595
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,100,0.1,1,9.43234995194638,0.06410121064541696
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,100,0.1,2,9.531152523001825,0.06031779329471312
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,200,0.005,0,0.02387690895081896,0.012306721979876499
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,200,0.005,1,0.02455473911941241,0.04639461530035847
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,200,0.005,2,0.02395918335440912,0.042134610318989775
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,200,0.01,0,0.09373751950865226,0.012870341536857973
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,200,0.01,1,0.09495031487113256,0.011983930284060309
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,200,0.01,2,0.0959542369955566,0.025157771216459766
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,200,0.02,0,0.3913536674042287,0.013763640732128863
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,200,0.02,1,0.37972972893454565,0.014161182119451518
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,200,0.02,2,0.39019775760172987,0.025290611777278614
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,200,0.05,0,2.420633464221885,0.034386662728286485
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,200,0.05,1,2.424316503876924,0.04670523458388131
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,200,0.05,2,2.384200550221275,0.036058774094424186
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,200,0.1,0,9.714340603890076,0.06023967305038597
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,200,0.1,1,9.449944438523003,0.05867568448018592
sub-002S4654,3.3375,0.037573076331175084,0.9276079040561451,200,0.1,2,9.687307055368025,0.06571783523264527
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,5,0.005,0,0.051070385522367284,0.10350853948285604
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,5,0.005,1,0.050376024526862795,0.09355445240626445
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,5,0.005,2,0.04952609505045786,0.11193335138142768
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,5,0.01,0,0.20063421457828604,0.027228394052058437
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,5,0.01,1,0.19461056647578856,0.015232006312697766
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,5,0.01,2,0.2015672415752361,0.014855004877466212
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,5,0.02,0,0.7878389157656331,0.028226235905024658
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,5,0.02,1,0.8338992199082393,0.030125339287446845
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,5,0.02,2,0.8026838667169417,0.030841014665507545
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,5,0.05,0,5.06706021929866,0.0724351132632231
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,5,0.05,1,4.97079791693671,0.07053398303429761
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,5,0.05,2,4.950490733172317,0.0658029021467509
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,5,0.1,0,20.237334628750457,0.1344779770380247
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,5,0.1,1,19.494829667289927,0.12882759649433217
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,5,0.1,2,19.95262512493595,0.13543312381907735
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,20,0.005,0,0.023767146532008808,0.017027911982389555
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,20,0.005,1,0.02365539777729996,0.006651474060025311
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,20,0.005,2,0.023177698021172526,0.019224541813291394
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,20,0.01,0,0.09383757081366148,0.04843337441473747
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,20,0.01,1,0.09382749011735653,0.05677696080855547
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,20,0.01,2,0.09480867156734271,0.044078853517056364
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,20,0.02,0,0.3862657506906176,0.02281462744933895
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,20,0.02,1,0.3847593919912322,0.0226853775808391
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,20,0.02,2,0.36204562221188336,0.015726644466930555
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,20,0.05,0,2.294001403034412,0.030226004417305174
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,20,0.05,1,2.3119762244114215,0.0359462580916715
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,20,0.05,2,2.3934345308876264,0.04323806933265138
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,20,0.1,0,9.391686022948354,0.06688899857990593
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,20,0.1,1,9.57548850997373,0.06667941881342192
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,20,0.1,2,9.306101432723928,0.06439529599999788
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,50,0.005,0,0.022134147270951213,0.027537931721450203
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,50,0.005,1,0.02166295766162486,0.0050637309349187845
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,50,0.005,2,0.021641636823804142,0.0641817454237964
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,50,0.01,0,0.08745575369148674,0.08674609334683593
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,50,0.01,1,0.08745578005260288,0.007569726856801339
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,50,0.01,2,0.08813158616694809,0.030517246317643295
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,50,0.02,0,0.3536639183396915,0.014983738089855708
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,50,0.02,1,0.3472555203655399,0.014874499216162273
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,50,0.02,2,0.34891144223668136,0.015828075975740492
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,50,0.05,0,2.2003496716140845,0.02905300388849591
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,50,0.05,1,2.2153399979248354,0.028170499317865486
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,50,0.05,2,2.143217877122107,0.03414664217810665
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,50,0.1,0,8.80733451366671,0.06309641919561064
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,50,0.1,1,8.54494600908526,0.05937152169003067
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,50,0.1,2,8.930145884966569,0.05900973040836989
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,100,0.005,0,0.022365280971023856,0.008519939306080512
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,100,0.005,1,0.022047530963347977,0.02882038491223273
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,100,0.005,2,0.022399982768375737,0.008149141047022898
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,100,0.01,0,0.0881313550526314,0.01568105392225915
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,100,0.01,1,0.0875412943596332,0.012708757033035763
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,100,0.01,2,0.08562847490571332,0.0059979010416256326
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,100,0.02,0,0.3499467089156414,0.03436879884274258
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,100,0.02,1,0.3660684496527393,0.019641520510849282
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,100,0.02,2,0.3631481402441754,0.01945609017987264
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,100,0.05,0,2.211050015763467,0.03448625278290553
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,100,0.05,1,2.1936625039075954,0.03397123368627859
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,100,0.05,2,2.150349212902201,0.0334656381073221
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,100,0.1,0,8.759045811829848,0.0596542037541284
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,100,0.1,1,8.968576005696596,0.06136201443039118
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,100,0.1,2,8.71789844633177,0.06034450095237711
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,200,0.005,0,0.021552962006337793,0.011323359843634306
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,200,0.005,1,0.021572246111936998,0.025982433227953704
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,200,0.005,2,0.022164549255337812,0.019474867499531298
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,200,0.01,0,0.08732539239736543,0.0073868227298072705
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,200,0.01,1,0.08804969281307082,0.08481213774957856
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,200,0.01,2,0.08861008264357968,0.016899246318528943
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,200,0.02,0,0.34828709003437275,0.011025015746805608
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,200,0.02,1,0.3490525947499964,0.028920839042745887
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,200,0.02,2,0.3469217560543519,0.02271980096004243
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,200,0.05,0,2.180724742758195,0.035928661875195764
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,200,0.05,1,2.2248873996141123,0.03204831701967956
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,200,0.05,2,2.21210890115943,0.031030180817731137
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,200,0.1,0,8.677019174302586,0.06187969297306044
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,200,0.1,1,8.684718658622455,0.061626315652530406
sub-002S4654,3.5062,0.0326249004303624,0.9368334123527893,200,0.1,2,8.722810173552464,0.06152732279849628
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,5,0.005,0,0.045941306111759214,0.16613933265253916
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,5,0.005,1,0.04580138433335645,0.16507839643829011
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,5,0.005,2,0.045719035196097414,0.1616930869995174
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,5,0.01,0,0.1856269045024562,0.025626126181817536
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,5,0.01,1,0.18064041471394565,0.014482433005152706
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,5,0.01,2,0.18472793790015246,0.01824220668718417
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,5,0.02,0,0.7521327637579652,0.032343670702142585
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,5,0.02,1,0.7358702608980918,0.026884613185796994
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,5,0.02,2,0.7374657645067744,0.026912616727708012
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,5,0.05,0,4.545647915166829,0.06723387753751577
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,5,0.05,1,4.665672992250512,0.06607965464658647
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,5,0.05,2,4.314637792436812,0.06290031962142409
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,5,0.1,0,18.189235504677228,0.12814895804212598
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,5,0.1,1,18.820038527385844,0.13458188283795036
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,5,0.1,2,18.46105284245262,0.12854721367073205
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,20,0.005,0,0.021151257750593212,0.0073689139565131226
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,20,0.005,1,0.02072076996350096,0.006133313984093947
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,20,0.005,2,0.0201853084969212,0.007458972090166772
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,20,0.01,0,0.08713324478357438,0.04632326514004749
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,20,0.01,1,0.08102703158447624,0.006082267092929582
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,20,0.01,2,0.08483756171446297,0.11050198399972953
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,20,0.02,0,0.35200241352320144,0.01361097744680359
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,20,0.02,1,0.3407735930377437,0.016780667499298213
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,20,0.02,2,0.3378155906143302,0.01240719553292058
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,20,0.05,0,2.11405997228607,0.0304815380178067
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,20,0.05,1,2.0797222424939705,0.0315409851354618
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,20,0.05,2,2.137537319664901,0.03195611223010456
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,20,0.1,0,8.179398584391306,0.057602620117142476
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,20,0.1,1,8.479460445141703,0.06334073402108047
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,20,0.1,2,8.585164994442042,0.06024299771935795
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,50,0.005,0,0.01892733135483391,0.013888468580422643
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,50,0.005,1,0.020562235869855575,0.038598500782329924
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,50,0.005,2,0.020183250789875956,0.01811157608443336
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,50,0.01,0,0.07956101495770448,0.008022486713630591
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,50,0.01,1,0.08062947115724742,0.024768062307938373
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,50,0.01,2,0.07938181845684227,0.08703090012045077
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,50,0.02,0,0.32233476605698025,0.03946299695388903
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,50,0.02,1,0.3131978325869648,0.013677626585231894
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,50,0.02,2,0.32234654195389734,0.014125110354871337
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,50,0.05,0,2.0013080708902216,0.028315994188014146
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,50,0.05,1,1.9966958864997888,0.033873099804254715
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,50,0.05,2,1.9255572519429527,0.03230814949077908
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,50,0.1,0,8.079321445762385,0.058695208265412815
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,50,0.1,1,7.778988051414774,0.058031957051713615
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,50,0.1,2,7.623102408915491,0.05724756308815748
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,100,0.005,0,0.019331902166215012,0.05371727621693978
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,100,0.005,1,0.020241272353217467,0.025208429121257946
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,100,0.005,2,0.01984694276819852,0.008078490656575246
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,100,0.01,0,0.08010215024060487,0.00839989435360123
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,100,0.01,1,0.0809673370155897,0.008471790247543964
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,100,0.01,2,0.07804907833464927,0.024634135492143827
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,100,0.02,0,0.3160730187186199,0.012677461092971961
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,100,0.02,1,0.3072364262038708,0.037606892217038834
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,100,0.02,2,0.3143533496957488,0.014292703244420455
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,100,0.05,0,1.960174447173882,0.029172618862428567
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,100,0.05,1,1.980110226453469,0.025938031024816177
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,100,0.05,2,1.9150679307676102,0.03245865271260877
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,100,0.1,0,7.761886012609175,0.059413348221993234
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,100,0.1,1,8.061728637527008,0.05778323369960926
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,100,0.1,2,8.072935437474232,0.05934006891598558
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,200,0.005,0,0.01962085474036865,0.014909633156341388
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,200,0.005,1,0.019141618897162767,0.0067292682911200274
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,200,0.005,2,0.02011247902970614,0.017705914268176887
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,200,0.01,0,0.07983803412662471,0.018382494717615484
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,200,0.01,1,0.08075075563453368,0.006827249520248207
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,200,0.01,2,0.07968101799021038,0.00568566282337615
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,200,0.02,0,0.31683465785797305,0.012169310776937503
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,200,0.02,1,0.3137632826144575,0.01192267264172259
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,200,0.02,2,0.3190699828432987,0.012160926665726596
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,200,0.05,0,1.984756479833135,0.029565079968938656
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,200,0.05,1,1.920874839553012,0.029469477592228652
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,200,0.05,2,1.938525887729104,0.02978440913118877
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,200,0.1,0,8.224365243711969,0.06445159844683926
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,200,0.1,1,7.995784367747064,0.05874668884726897
sub-002S4654,3.675,0.024927928503962096,0.9513665474385312,200,0.1,2,7.887293946142643,0.05844133697557307
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,5,0.005,0,0.06018559548036137,0.025596018349488703
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,5,0.005,1,0.06067063030708124,0.02294097054230054
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,5,0.005,2,0.0616259962493579,0.01665344854855442
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,5,0.01,0,0.24419266018146116,0.015279844303729752
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,5,0.01,1,0.2407580887651011,0.01554954103366625
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,5,0.01,2,0.24839017610661812,0.025292630509437537
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,5,0.02,0,0.972795325439676,0.039371150458242826
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,5,0.02,1,0.9616787854380321,0.03039511336584355
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,5,0.02,2,0.98672034865318,0.03177271141583562
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,5,0.05,0,6.049669152553847,0.07671931656494245
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,5,0.05,1,6.151361793046466,0.07277003407232148
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,5,0.05,2,6.1086236313083,0.08380150965354168
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,5,0.1,0,24.377939059869888,0.14668653803716172
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,5,0.1,1,24.290850400544777,0.14712055787914557
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,5,0.1,2,24.080063110528958,0.14215084728900393
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,20,0.005,0,0.029485770103529495,0.007943302036078688
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,20,0.005,1,0.030379544587328867,0.021037586234790986
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,20,0.005,2,0.029761254525521114,0.010890217419421273
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,20,0.01,0,0.11847656871574522,0.04145651924981701
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,20,0.01,1,0.11989193823671043,0.03408854011921675
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,20,0.01,2,0.12015450820077814,0.01558451450167231
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,20,0.02,0,0.47883086843282174,0.016457881755127145
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,20,0.02,1,0.47379395466619434,0.02091827820348611
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,20,0.02,2,0.4797169775220799,0.027383286617234905
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,20,0.05,0,2.9559281807901794,0.03649968220297698
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,20,0.05,1,2.946776743953736,0.03674240536043794
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,20,0.05,2,2.953191574625058,0.035354985897962155
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,20,0.1,0,11.66080283531817,0.07049699715881654
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,20,0.1,1,11.909294318966234,0.07543532237394449
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,20,0.1,2,11.97651647477432,0.0720165369649656
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,50,0.005,0,0.02819415504446862,0.015478000059487948
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,50,0.005,1,0.028756102350044915,0.006312271480136588
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,50,0.005,2,0.027925086172154088,0.014843575668214022
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,50,0.01,0,0.11345042153895475,0.013515583553453135
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,50,0.01,1,0.11359263127866479,0.046092981255734744
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,50,0.01,2,0.1120438217103871,0.013069362097179061
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,50,0.02,0,0.4551060584068506,0.01298702948685559
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,50,0.02,1,0.45475584524981066,0.014583482570772313
sub-003S1122,3.0,0.047826232812742966,0.9087797934108641,50,0.02,2,0.44546485266351643,0.012699383849665647
