subject_id,w_EE,stability_margin,rho_A,T,target_scale,dir_seed,energy,rel_reachability_error
212823,3.0,0.05559902957948698,0.8947615156649993,50,0.01,1,0.11426286029450888,0.007145814876010364
212823,3.0,0.05559902957948698,0.8947615156649993,50,0.01,2,0.11432952390727855,0.025094302933214418
212823,3.0,0.05559902957948698,0.8947615156649993,50,0.02,0,0.4564760217317375,0.03379740396119134
212823,3.0,0.05559902957948698,0.8947615156649993,50,0.02,1,0.4549753676584989,0.028283904020290254
212823,3.0,0.05559902957948698,0.8947615156649993,50,0.02,2,0.4524453369761214,0.031094997313702286
212823,3.0,0.05559902957948698,0.8947615156649993,50,0.05,0,2.8078421382688252,0.03781626315014372
212823,3.0,0.05559902957948698,0.8947615156649993,50,0.05,1,2.8318810582338316,0.03314370482971451
212823,3.0,0.05559902957948698,0.8947615156649993,50,0.05,2,2.841227260076333,0.03512989848156218
212823,3.0,0.05559902957948698,0.8947615156649993,50,0.1,0,11.379525827187862,0.0705249262520652
212823,3.0,0.05559902957948698,0.8947615156649993,50,0.1,1,11.348940426436693,0.07215937658479746
212823,3.0,0.05559902957948698,0.8947615156649993,50,0.1,2,11.449274805421197,0.06861199216428185
212823,3.0,0.05559902957948698,0.8947615156649993,100,0.005,0,0.0280912854011273,0.023507340973024697
212823,3.0,0.05559902957948698,0.8947615156649993,100,0.005,1,0.028294914399767297,0.006806621500212678
212823,3.0,0.05559902957948698,0.8947615156649993,100,0.005,2,0.028886906073146982,0.01698150468025893
212823,3.0,0.05559902957948698,0.8947615156649993,100,0.01,0,0.1127989750753401,0.025778928995159173
212823,3.0,0.05559902957948698,0.8947615156649993,100,0.01,1,0.11390442006327638,0.11891126673194931
212823,3.0,0.05559902957948698,0.8947615156649993,100,0.01,2,0.11398865529496878,0.007362379661467473
212823,3.0,0.05559902957948698,0.8947615156649993,100,0.02,0,0.4516855474491728,0.02794329124441801
212823,3.0,0.05559902957948698,0.8947615156649993,100,0.02,1,0.4472193627798947,0.025804088972015107
212823,3.0,0.05559902957948698,0.8947615156649993,100,0.02,2,0.4506599295847782,0.014765453491076268
212823,3.0,0.05559902957948698,0.8947615156649993,100,0.05,0,2.864354574708217,0.03774053789650741
212823,3.0,0.05559902957948698,0.8947615156649993,100,0.05,1,2.83978936933143,0.036982243374100034
212823,3.0,0.05559902957948698,0.8947615156649993,100,0.05,2,2.8183229255758597,0.03609201117259212
212823,3.0,0.05559902957948698,0.8947615156649993,100,0.1,0,11.264329737566458,0.06863868429420902
212823,3.0,0.05559902957948698,0.8947615156649993,100,0.1,1,11.196813526729407,0.06860781093316487
212823,3.0,0.05559902957948698,0.8947615156649993,100,0.1,2,11.369985220705482,0.07251356124582674
212823,3.0,0.05559902957948698,0.8947615156649993,200,0.005,0,0.02797978458933237,0.0052029113252010355
212823,3.0,0.05559902957948698,0.8947615156649993,200,0.005,1,0.028716793244155263,0.011482737859226077
212823,3.0,0.05559902957948698,0.8947615156649993,200,0.005,2,0.028484122448927573,0.05395776655657228
212823,3.0,0.05559902957948698,0.8947615156649993,200,0.01,0,0.11333654123956477,0.008428604089406792
212823,3.0,0.05559902957948698,0.8947615156649993,200,0.01,1,0.11421700361655261,0.03837187550179692
212823,3.0,0.05559902957948698,0.8947615156649993,200,0.01,2,0.11353351300843859,0.02633541477680846
212823,3.0,0.05559902957948698,0.8947615156649993,200,0.02,0,0.45253026350603465,0.013514485310083606
212823,3.0,0.05559902957948698,0.8947615156649993,200,0.02,1,0.45644043123377576,0.02139492234291584
212823,3.0,0.05559902957948698,0.8947615156649993,200,0.02,2,0.45090320888902025,0.026291354212848953
212823,3.0,0.05559902957948698,0.8947615156649993,200,0.05,0,2.836377519669389,0.03478943674161031
212823,3.0,0.05559902957948698,0.8947615156649993,200,0.05,1,2.8394832465032906,0.03634818572254341
212823,3.0,0.05559902957948698,0.8947615156649993,200,0.05,2,2.8350644874363726,0.038870564640681546
212823,3.0,0.05559902957948698,0.8947615156649993,200,0.1,0,11.342933722126316,0.06529011574854987
212823,3.0,0.05559902957948698,0.8947615156649993,200,0.1,1,11.3591237326131,0.06969451114309494
212823,3.0,0.05559902957948698,0.8947615156649993,200,0.1,2,11.173636447802844,0.07064710861614634
212823,3.3402,0.05226135919591682,0.9007543334845355,5,0.005,0,0.053634806561470814,0.04374023918169584
212823,3.3402,0.05226135919591682,0.9007543334845355,5,0.005,1,0.05408696130781224,0.04490348025052782
212823,3.3402,0.05226135919591682,0.9007543334845355,5,0.005,2,0.053970541598064324,0.04610000050696775
212823,3.3402,0.05226135919591682,0.9007543334845355,5,0.01,0,0.2150520192177869,0.015686547986242128
212823,3.3402,0.05226135919591682,0.9007543334845355,5,0.01,1,0.21799082915091345,0.01925666303151875
212823,3.3402,0.05226135919591682,0.9007543334845355,5,0.01,2,0.2166673381910759,0.019149299685032563
212823,3.3402,0.05226135919591682,0.9007543334845355,5,0.02,0,0.8715735389879784,0.030890877592729838
212823,3.3402,0.05226135919591682,0.9007543334845355,5,0.02,1,0.8677071067101015,0.0320901513842946
212823,3.3402,0.05226135919591682,0.9007543334845355,5,0.02,2,0.8617349129935065,0.036229248739139776
212823,3.3402,0.05226135919591682,0.9007543334845355,5,0.05,0,5.390388965945818,0.0775568558881394
212823,3.3402,0.05226135919591682,0.9007543334845355,5,0.05,1,5.348028198408941,0.07293814380353206
212823,3.3402,0.05226135919591682,0.9007543334845355,5,0.05,2,5.4346242734662145,0.07782381707558489
212823,3.3402,0.05226135919591682,0.9007543334845355,5,0.1,0,21.518303980727428,0.14320034793447695
212823,3.3402,0.05226135919591682,0.9007543334845355,5,0.1,1,21.607989395076213,0.1481091273342163
212823,3.3402,0.05226135919591682,0.9007543334845355,5,0.1,2,21.6617597539672,0.14832459657814837
212823,3.3402,0.05226135919591682,0.9007543334845355,20,0.005,0,0.025524966624304375,0.04970625248758715
212823,3.3402,0.05226135919591682,0.9007543334845355,20,0.005,1,0.025908462194320615,0.05174481632953133
212823,3.3402,0.05226135919591682,0.9007543334845355,20,0.005,2,0.026332221853001526,0.045915741046803966
212823,3.3402,0.05226135919591682,0.9007543334845355,20,0.01,0,0.10282395134423956,0.03808728767980996
212823,3.3402,0.05226135919591682,0.9007543334845355,20,0.01,1,0.10424261242184008,0.016875208870210878
212823,3.3402,0.05226135919591682,0.9007543334845355,20,0.01,2,0.10326760753720715,0.008974150539339526
212823,3.3402,0.05226135919591682,0.9007543334845355,20,0.02,0,0.41320733625504225,0.02374436784369072
212823,3.3402,0.05226135919591682,0.9007543334845355,20,0.02,1,0.4115579039724128,0.037739223926315686
212823,3.3402,0.05226135919591682,0.9007543334845355,20,0.02,2,0.41495384721620526,0.03348696241212211
212823,3.3402,0.05226135919591682,0.9007543334845355,20,0.05,0,2.5606754989354825,0.03480910740642313
212823,3.3402,0.05226135919591682,0.9007543334845355,20,0.05,1,2.626888529430419,0.03463176961382294
212823,3.3402,0.05226135919591682,0.9007543334845355,20,0.05,2,2.574303210464458,0.03565488372284873
212823,3.3402,0.05226135919591682,0.9007543334845355,20,0.1,0,10.224066035308311,0.07065817211910347
212823,3.3402,0.05226135919591682,0.9007543334845355,20,0.1,1,10.277434998232112,0.06765293260152141
212823,3.3402,0.05226135919591682,0.9007543334845355,20,0.1,2,10.292184508051372,0.0677889051254433
212823,3.3402,0.05226135919591682,0.9007543334845355,50,0.005,0,0.024521497101022537,0.03224365397840175
212823,3.3402,0.05226135919591682,0.9007543334845355,50,0.005,1,0.024254416645306878,0.004098077605175866
212823,3.3402,0.05226135919591682,0.9007543334845355,50,0.005,2,0.02447182448443748,0.025234911222263498
212823,3.3402,0.05226135919591682,0.9007543334845355,50,0.01,0,0.09831424926430307,0.05050091700650402
212823,3.3402,0.05226135919591682,0.9007543334845355,50,0.01,1,0.09719489130269163,0.017272583248850896
212823,3.3402,0.05226135919591682,0.9007543334845355,50,0.01,2,0.09826225473794802,0.020092126154851217
212823,3.3402,0.05226135919591682,0.9007543334845355,50,0.02,0,0.39160642979027516,0.020387772208285988
212823,3.3402,0.05226135919591682,0.9007543334845355,50,0.02,1,0.3898056014409795,0.014234528942750586
212823,3.3402,0.05226135919591682,0.9007543334845355,50,0.02,2,0.39263779034809576,0.01645982557966894
212823,3.3402,0.05226135919591682,0.9007543334845355,50,0.05,0,2.409743501278938,0.037992877580466274
212823,3.3402,0.05226135919591682,0.9007543334845355,50,0.05,1,2.454806552098047,0.03447398360080858
212823,3.3402,0.05226135919591682,0.9007543334845355,50,0.05,2,2.4386016921717926,0.03380487524053083
212823,3.3402,0.05226135919591682,0.9007543334845355,50,0.1,0,9.95140898850908,0.06939422714392769
212823,3.3402,0.05226135919591682,0.9007543334845355,50,0.1,1,9.550417882800712,0.06792783568484353
212823,3.3402,0.05226135919591682,0.9007543334845355,50,0.1,2,9.787228871673058,0.06342770801678307
212823,3.3402,0.05226135919591682,0.9007543334845355,100,0.005,0,0.024349925959818355,0.01865825027266987
212823,3.3402,0.05226135919591682,0.9007543334845355,100,0.005,1,0.024574473853627373,0.03179470206507613
212823,3.3402,0.05226135919591682,0.9007543334845355,100,0.005,2,0.024319034990744927,0.017967648110203727
212823,3.3402,0.05226135919591682,0.9007543334845355,100,0.01,0,0.09703538586630736,0.010305944423898596
212823,3.3402,0.05226135919591682,0.9007543334845355,100,0.01,1,0.09784959797547661,0.028662727382845955
212823,3.3402,0.05226135919591682,0.9007543334845355,100,0.01,2,0.09790688351142746,0.011137994960248103
212823,3.3402,0.05226135919591682,0.9007543334845355,100,0.02,0,0.39266299432804797,0.01620677435538688
212823,3.3402,0.05226135919591682,0.9007543334845355,100,0.02,1,0.39223592749727576,0.017965204443156083
212823,3.3402,0.05226135919591682,0.9007543334845355,100,0.02,2,0.3879742439456513,0.026230815978841405
212823,3.3402,0.05226135919591682,0.9007543334845355,100,0.05,0,2.440467255334181,0.03564860317767075
212823,3.3402,0.05226135919591682,0.9007543334845355,100,0.05,1,2.415351731442539,0.04238492992877583
212823,3.3402,0.05226135919591682,0.9007543334845355,100,0.05,2,2.4459263843281978,0.034398754182965695
212823,3.3402,0.05226135919591682,0.9007543334845355,100,0.1,0,9.75184402026018,0.06473165642153227
212823,3.3402,0.05226135919591682,0.9007543334845355,100,0.1,1,9.801537458343772,0.06347448896427704
212823,3.3402,0.05226135919591682,0.9007543334845355,100,0.1,2,9.799157334472591,0.05944905963845868
212823,3.3402,0.05226135919591682,0.9007543334845355,200,0.005,0,0.02408692598583831,0.029399961349318687
212823,3.3402,0.05226135919591682,0.9007543334845355,200,0.005,1,0.024417335272535576,0.01618602683176822
212823,3.3402,0.05226135919591682,0.9007543334845355,200,0.005,2,0.024351465417218287,0.03828876144372446
212823,3.3402,0.05226135919591682,0.9007543334845355,200,0.01,0,0.09748043159290407,0.00785283518677567
212823,3.3402,0.05226135919591682,0.9007543334845355,200,0.01,1,0.09779490812015755,0.010088680295845988
212823,3.3402,0.05226135919591682,0.9007543334845355,200,0.01,2,0.09751217040215804,0.020304722027147972
212823,3.3402,0.05226135919591682,0.9007543334845355,200,0.02,0,0.39308523333640805,0.022362148303875572
212823,3.3402,0.05226135919591682,0.9007543334845355,200,0.02,1,0.3835168023848913,0.013307032883670342
212823,3.3402,0.05226135919591682,0.9007543334845355,200,0.02,2,0.387558699186345,0.014428341685226439
212823,3.3402,0.05226135919591682,0.9007543334845355,200,0.05,0,2.428408664162373,0.03430731443395576
212823,3.3402,0.05226135919591682,0.9007543334845355,200,0.05,1,2.4164208908307625,0.03788653184036665
212823,3.3402,0.05226135919591682,0.9007543334845355,200,0.05,2,2.466538244895986,0.03594030267494987
212823,3.3402,0.05226135919591682,0.9007543334845355,200,0.1,0,9.77218889254726,0.06835170776230946
212823,3.3402,0.05226135919591682,0.9007543334845355,200,0.1,1,9.769748520511483,0.06918103793615815
212823,3.3402,0.05226135919591682,0.9007543334845355,200,0.1,2,9.798875816070268,0.06212434634017952
212823,3.6805,0.048308432877650756,0.9079037885376245,5,0.005,0,0.04747653790321152,0.10817790486106815
212823,3.6805,0.048308432877650756,0.9079037885376245,5,0.005,1,0.04684402941844169,0.09388786796204568
212823,3.6805,0.048308432877650756,0.9079037885376245,5,0.005,2,0.047023621926115214,0.10502842744884602
212823,3.6805,0.048308432877650756,0.9079037885376245,5,0.01,0,0.18746950139294613,0.016276885082573123
212823,3.6805,0.048308432877650756,0.9079037885376245,5,0.01,1,0.18634922438391807,0.014033265457522514
212823,3.6805,0.048308432877650756,0.9079037885376245,5,0.01,2,0.18972149858222379,0.018307260675965616
212823,3.6805,0.048308432877650756,0.9079037885376245,5,0.02,0,0.7532254906073138,0.0251312495869602
212823,3.6805,0.048308432877650756,0.9079037885376245,5,0.02,1,0.7491307596197054,0.027624105820663058
212823,3.6805,0.048308432877650756,0.9079037885376245,5,0.02,2,0.7548389759121061,0.03040283738004342
212823,3.6805,0.048308432877650756,0.9079037885376245,5,0.05,0,4.73450950554399,0.07306108946053197
212823,3.6805,0.048308432877650756,0.9079037885376245,5,0.05,1,4.722169935023924,0.06720019940659154
212823,3.6805,0.048308432877650756,0.9079037885376245,5,0.05,2,4.754105905389077,0.07044064457562231
212823,3.6805,0.048308432877650756,0.9079037885376245,5,0.1,0,18.959397216973507,0.1356588810457271
212823,3.6805,0.048308432877650756,0.9079037885376245,5,0.1,1,18.626579260012235,0.13824430834978046
212823,3.6805,0.048308432877650756,0.9079037885376245,5,0.1,2,18.86624516496662,0.13459588839701536
212823,3.6805,0.048308432877650756,0.9079037885376245,20,0.005,0,0.02158477875349097,0.010402670366580736
212823,3.6805,0.048308432877650756,0.9079037885376245,20,0.005,1,0.02213082546365437,0.02091585408104928
212823,3.6805,0.048308432877650756,0.9079037885376245,20,0.005,2,0.0219059093570257,0.03692047236650574
212823,3.6805,0.048308432877650756,0.9079037885376245,20,0.01,0,0.08764015258316468,0.04807937428347736
212823,3.6805,0.048308432877650756,0.9079037885376245,20,0.01,1,0.08790029078168696,0.04164959094027666
212823,3.6805,0.048308432877650756,0.9079037885376245,20,0.01,2,0.08891627947137662,0.03853538535513409
212823,3.6805,0.048308432877650756,0.9079037885376245,20,0.02,0,0.3526754130555315,0.01491543245504855
212823,3.6805,0.048308432877650756,0.9079037885376245,20,0.02,1,0.34659931783067394,0.013475461687039551
212823,3.6805,0.048308432877650756,0.9079037885376245,20,0.02,2,0.3500081564530786,0.01635069666437267
212823,3.6805,0.048308432877650756,0.9079037885376245,20,0.05,0,2.1774111009970736,0.03504504927653498
212823,3.6805,0.048308432877650756,0.9079037885376245,20,0.05,1,2.1626057546244466,0.04067091762727044
212823,3.6805,0.048308432877650756,0.9079037885376245,20,0.05,2,2.189008568505081,0.03423904077792227
212823,3.6805,0.048308432877650756,0.9079037885376245,20,0.1,0,8.677464954262584,0.06460857984654017
212823,3.6805,0.048308432877650756,0.9079037885376245,20,0.1,1,8.735173850601157,0.06277668378137154
212823,3.6805,0.048308432877650756,0.9079037885376245,20,0.1,2,8.747041009201858,0.06509374197688751
212823,3.6805,0.048308432877650756,0.9079037885376245,50,0.005,0,0.020425006962813158,0.03761561963854303
212823,3.6805,0.048308432877650756,0.9079037885376245,50,0.005,1,0.020241612148406106,0.005102239312063527
212823,3.6805,0.048308432877650756,0.9079037885376245,50,0.005,2,0.020368678029281936,0.023951723437258873
212823,3.6805,0.048308432877650756,0.9079037885376245,50,0.01,0,0.08174060724518423,0.08164415110820326
212823,3.6805,0.048308432877650756,0.9079037885376245,50,0.01,1,0.0821852043324916,0.06341329470409121
212823,3.6805,0.048308432877650756,0.9079037885376245,50,0.01,2,0.08143517463381442,0.0838206527050378
212823,3.6805,0.048308432877650756,0.9079037885376245,50,0.02,0,0.32624052703341294,0.02421273504236519
212823,3.6805,0.048308432877650756,0.9079037885376245,50,0.02,1,0.3234030506533522,0.021715701889706375
212823,3.6805,0.048308432877650756,0.9079037885376245,50,0.02,2,0.3287025071965488,0.032473482763999195
212823,3.6805,0.048308432877650756,0.9079037885376245,50,0.05,0,2.0148492380504286,0.03166812494310721
212823,3.6805,0.048308432877650756,0.9079037885376245,50,0.05,1,2.0523488773982583,0.031083925198902997
212823,3.6805,0.048308432877650756,0.9079037885376245,50,0.05,2,2.055303508187325,0.03405896788413759
212823,3.6805,0.048308432877650756,0.9079037885376245,50,0.1,0,8.23644737551685,0.06200854096667207
212823,3.6805,0.048308432877650756,0.9079037885376245,50,0.1,1,8.196375636131505,0.05783072481285749
212823,3.6805,0.048308432877650756,0.9079037885376245,50,0.1,2,8.10369407090674,0.06000428423278629
212823,3.6805,0.048308432877650756,0.9079037885376245,100,0.005,0,0.020383331363766462,0.008146621539952948
212823,3.6805,0.048308432877650756,0.9079037885376245,100,0.005,1,0.020225892336458814,0.013923943524197412
212823,3.6805,0.048308432877650756,0.9079037885376245,100,0.005,2,0.02070271615979286,0.033611704981355454
212823,3.6805,0.048308432877650756,0.9079037885376245,100,0.01,0,0.08165944744639755,0.016414967079736647
212823,3.6805,0.048308432877650756,0.9079037885376245,100,0.01,1,0.08205225060373482,0.0062503002899116445
212823,3.6805,0.048308432877650756,0.9079037885376245,100,0.01,2,0.08118760554380428,0.008938616562748355
212823,3.6805,0.048308432877650756,0.9079037885376245,100,0.02,0,0.32743356804101104,0.026986866565418186
212823,3.6805,0.048308432877650756,0.9079037885376245,100,0.02,1,0.3292208427589119,0.01203936554907277
212823,3.6805,0.048308432877650756,0.9079037885376245,100,0.02,2,0.32335484853935126,0.0334780873506209
212823,3.6805,0.048308432877650756,0.9079037885376245,100,0.05,0,2.030280643106683,0.03452651843207142
212823,3.6805,0.048308432877650756,0.9079037885376245,100,0.05,1,2.0441147309870287,0.031087828740540013
212823,3.6805,0.048308432877650756,0.9079037885376245,100,0.05,2,2.027651247190989,0.030858406936302967
212823,3.6805,0.048308432877650756,0.9079037885376245,100,0.1,0,8.34792776015253,0.06077330099873924
212823,3.6805,0.048308432877650756,0.9079037885376245,100,0.1,1,8.225948035443134,0.05890094481337727
212823,3.6805,0.048308432877650756,0.9079037885376245,100,0.1,2,8.16671656440378,0.06526335650713012
212823,3.6805,0.048308432877650756,0.9079037885376245,200,0.005,0,0.020656105507762576,0.05394517352624883
212823,3.6805,0.048308432877650756,0.9079037885376245,200,0.005,1,0.02058578790205993,0.03249141788136406
212823,3.6805,0.048308432877650756,0.9079037885376245,200,0.005,2,0.020690138296993947,0.04721019557294738
212823,3.6805,0.048308432877650756,0.9079037885376245,200,0.01,0,0.08180613194096348,0.026042926577348385
212823,3.6805,0.048308432877650756,0.9079037885376245,200,0.01,1,0.07989693375014612,0.021970024188352564
212823,3.6805,0.048308432877650756,0.9079037885376245,200,0.01,2,0.08242793495620752,0.06093763988513293
212823,3.6805,0.048308432877650756,0.9079037885376245,200,0.02,0,0.32599565741314956,0.017089012284062097
212823,3.6805,0.048308432877650756,0.9079037885376245,200,0.02,1,0.32469062472059884,0.02451382373752805
212823,3.6805,0.048308432877650756,0.9079037885376245,200,0.02,2,0.3235100891397872,0.013723337846932023
212823,3.6805,0.048308432877650756,0.9079037885376245,200,0.05,0,2.067428680517862,0.033479145841651
212823,3.6805,0.048308432877650756,0.9079037885376245,200,0.05,1,2.0403048219464752,0.030163117528200934
212823,3.6805,0.048308432877650756,0.9079037885376245,200,0.05,2,2.053485812078418,0.030957955727662672
212823,3.6805,0.048308432877650756,0.9079037885376245,200,0.1,0,8.350868597170175,0.06388980163605198
212823,3.6805,0.048308432877650756,0.9079037885376245,200,0.1,1,8.305813305406266,0.057622264298155784
212823,3.6805,0.048308432877650756,0.9079037885376245,200,0.1,2,8.269297551333587,0.06160405332812874
212823,4.0207,0.04337664305370069,0.916903280507999,5,0.005,0,0.039311720731179965,0.1249420730847331
212823,4.0207,0.04337664305370069,0.916903280507999,5,0.005,1,0.03990715544416108,0.13560429767907586
212823,4.0207,0.04337664305370069,0.916903280507999,5,0.005,2,0.03843972820026071,0.11571269668826918
212823,4.0207,0.04337664305370069,0.916903280507999,5,0.01,0,0.15845746471411995,0.025588134490126473
212823,4.0207,0.04337664305370069,0.916903280507999,5,0.01,1,0.15970076524523727,0.023221702148110614
212823,4.0207,0.04337664305370069,0.916903280507999,5,0.01,2,0.16041275880628186,0.020190107812246245
212823,4.0207,0.04337664305370069,0.916903280507999,5,0.02,0,0.6348521882254908,0.028375830006272196
212823,4.0207,0.04337664305370069,0.916903280507999,5,0.02,1,0.6454206137652199,0.04031835318145741
212823,4.0207,0.04337664305370069,0.916903280507999,5,0.02,2,0.6434805470054457,0.023912470697540177
212823,4.0207,0.04337664305370069,0.916903280507999,5,0.05,0,4.053006774671717,0.06099893592047226
212823,4.0207,0.04337664305370069,0.916903280507999,5,0.05,1,3.958851509899848,0.06633769819961262
212823,4.0207,0.04337664305370069,0.916903280507999,5,0.05,2,3.9639948087948667,0.05961466539819612
212823,4.0207,0.04337664305370069,0.916903280507999,5,0.1,0,16.083799381563402,0.12375152466093037
212823,4.0207,0.04337664305370069,0.916903280507999,5,0.1,1,15.904959258518929,0.12293191749507383
212823,4.0207,0.04337664305370069,0.916903280507999,5,0.1,2,15.916852006375537,0.11813496287272021
212823,4.0207,0.04337664305370069,0.916903280507999,20,0.005,0,0.017999320618864625,0.007362419789063983
212823,4.0207,0.04337664305370069,0.916903280507999,20,0.005,1,0.01756813703424461,0.027603132033841588
212823,4.0207,0.04337664305370069,0.916903280507999,20,0.005,2,0.017751107395332845,0.03562198457870901
212823,4.0207,0.04337664305370069,0.916903280507999,20,0.01,0,0.07062169514423557,0.013729458874978008
212823,4.0207,0.04337664305370069,0.916903280507999,20,0.01,1,0.07192837906214054,0.030780756024331852
212823,4.0207,0.04337664305370069,0.916903280507999,20,0.01,2,0.07027520218288434,0.023409081436308654
212823,4.0207,0.04337664305370069,0.916903280507999,20,0.02,0,0.28680785329517655,0.017111030355806314
212823,4.0207,0.04337664305370069,0.916903280507999,20,0.02,1,0.28813300968112854,0.01774157251400531
212823,4.0207,0.04337664305370069,0.916903280507999,20,0.02,2,0.2964787807027078,0.028407591099254458
212823,4.0207,0.04337664305370069,0.916903280507999,20,0.05,0,1.7878398117198064,0.030843577905482724
212823,4.0207,0.04337664305370069,0.916903280507999,20,0.05,1,1.7654972413494523,0.02873830923896117
212823,4.0207,0.04337664305370069,0.916903280507999,20,0.05,2,1.8009461494332342,0.02943378802463773
212823,4.0207,0.04337664305370069,0.916903280507999,20,0.1,0,7.153065843926398,0.05820462894273013
212823,4.0207,0.04337664305370069,0.916903280507999,20,0.1,1,7.147866560844734,0.062482707983927153
212823,4.0207,0.04337664305370069,0.916903280507999,20,0.1,2,7.168966061731494,0.0665145566715283
212823,4.0207,0.04337664305370069,0.916903280507999,50,0.005,0,0.01631450279397722,0.04462783948844216
212823,4.0207,0.04337664305370069,0.916903280507999,50,0.005,1,0.01664206226850903,0.0042526728650387445
212823,4.0207,0.04337664305370069,0.916903280507999,50,0.005,2,0.016275913708752296,0.04536928366591338
212823,4.0207,0.04337664305370069,0.916903280507999,50,0.01,0,0.06576276309952483,0.015881564519923005
212823,4.0207,0.04337664305370069,0.916903280507999,50,0.01,1,0.06677589425572554,0.005582761154804221
212823,4.0207,0.04337664305370069,0.916903280507999,50,0.01,2,0.06488012894461959,0.0055186793192800575
212823,4.0207,0.04337664305370069,0.916903280507999,50,0.02,0,0.2697366081862614,0.012133145558417826
212823,4.0207,0.04337664305370069,0.916903280507999,50,0.02,1,0.26006574290629597,0.05067213598399053
212823,4.0207,0.04337664305370069,0.916903280507999,50,0.02,2,0.25909140297513106,0.011401841493025177
212823,4.0207,0.04337664305370069,0.916903280507999,50,0.05,0,1.6349204482789566,0.027971523566910822
212823,4.0207,0.04337664305370069,0.916903280507999,50,0.05,1,1.6676193170883562,0.028114806791314183
212823,4.0207,0.04337664305370069,0.916903280507999,50,0.05,2,1.6542500042970891,0.031521313873950796
212823,4.0207,0.04337664305370069,0.916903280507999,50,0.1,0,6.556775726403314,0.05391150950638937
212823,4.0207,0.04337664305370069,0.916903280507999,50,0.1,1,6.511264262631311,0.052178274485029826
212823,4.0207,0.04337664305370069,0.916903280507999,50,0.1,2,6.580790406505515,0.052870318147037534
212823,4.0207,0.04337664305370069,0.916903280507999,100,0.005,0,0.016408748992221254,0.02970299696647114
212823,4.0207,0.04337664305370069,0.916903280507999,100,0.005,1,0.016256345779601618,0.04313742572496622
212823,4.0207,0.04337664305370069,0.916903280507999,100,0.005,2,0.016776772341663353,0.01351235134413946
212823,4.0207,0.04337664305370069,0.916903280507999,100,0.01,0,0.06518424172988507,0.007166682249697327
212823,4.0207,0.04337664305370069,0.916903280507999,100,0.01,1,0.06505875220537637,0.023275572409687556
212823,4.0207,0.04337664305370069,0.916903280507999,100,0.01,2,0.06589678497193206,0.027825155315580444
212823,4.0207,0.04337664305370069,0.916903280507999,100,0.02,0,0.26105030341706587,0.014681485766194819
212823,4.0207,0.04337664305370069,0.916903280507999,100,0.02,1,0.26000666323316224,0.03491811679061858
212823,4.0207,0.04337664305370069,0.916903280507999,100,0.02,2,0.2653481976002366,0.04970233002551581
212823,4.0207,0.04337664305370069,0.916903280507999,100,0.05,0,1.6452375557467838,0.02693520831627711
212823,4.0207,0.04337664305370069,0.916903280507999,100,0.05,1,1.6509355448977017,0.02884208106786289
212823,4.0207,0.04337664305370069,0.916903280507999,100,0.05,2,1.6439379362287105,0.02966240111602856
212823,4.0207,0.04337664305370069,0.916903280507999,100,0.1,0,6.623684332990856,0.05791809974578901
212823,4.0207,0.04337664305370069,0.916903280507999,100,0.1,1,6.682486412065881,0.05467836418570971
212823,4.0207,0.04337664305370069,0.916903280507999,100,0.1,2,6.52321277948668,0.053396362505807815
212823,4.0207,0.04337664305370069,0.916903280507999,200,0.005,0,0.01687172075391229,0.033343652990201665
212823,4.0207,0.04337664305370069,0.916903280507999,200,0.005,1,0.016508743684325415,0.013117601381847754
212823,4.0207,0.04337664305370069,0.916903280507999,200,0.005,2,0.016596345360482836,0.0164598872809361
212823,4.0207,0.04337664305370069,0.916903280507999,200,0.01,0,0.06537757030126219,0.024431005614013443
212823,4.0207,0.04337664305370069,0.916903280507999,200,0.01,1,0.06556059189023825,0.014712338936817134
212823,4.0207,0.04337664305370069,0.916903280507999,200,0.01,2,0.06576041904273028,0.020390214664367787
212823,4.0207,0.04337664305370069,0.916903280507999,200,0.02,0,0.2715068330748093,0.01374679560974704
212823,4.0207,0.04337664305370069,0.916903280507999,200,0.02,1,0.2637181582987951,0.015366109168054459
212823,4.0207,0.04337664305370069,0.916903280507999,200,0.02,2,0.2623961687458701,0.011383820805402359
212823,4.0207,0.04337664305370069,0.916903280507999,200,0.05,0,1.6315294653396022,0.03272553455754409
212823,4.0207,0.04337664305370069,0.916903280507999,200,0.05,1,1.633700620003653,0.029025213390122005
212823,4.0207,0.04337664305370069,0.916903280507999,200,0.05,2,1.6415536989862205,0.027656621752872278
212823,4.0207,0.04337664305370069,0.916903280507999,200,0.1,0,6.61000217984096,0.05443305688305356
212823,4.0207,0.04337664305370069,0.916903280507999,200,0.1,1,6.479379311740576,0.055333362482791006
212823,4.0207,0.04337664305370069,0.916903280507999,200,0.1,2,6.656960416430412,0.05408942395042869
212823,4.361,0.036512666364667525,0.9295772809978567,5,0.005,0,0.03180808181208125,0.1352470676657963
212823,4.361,0.036512666364667525,0.9295772809978567,5,0.005,1,0.031804467832936674,0.13310467790038047
212823,4.361,0.036512666364667525,0.9295772809978567,5,0.005,2,0.031231175546253365,0.1250127537038387
212823,4.361,0.036512666364667525,0.9295772809978567,5,0.01,0,0.12605832041331239,0.011235786195352555
212823,4.361,0.036512666364667525,0.9295772809978567,5,0.01,1,0.12575722286240493,0.010307066023370918
212823,4.361,0.036512666364667525,0.9295772809978567,5,0.01,2,0.1264792004324718,0.012058584102932948
